Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0       2329316  [avrora.c-print] 11      temp | [instruction] A19C
   0       2333336  [avrora.c-print] 11      temp | [instruction] 939F
   0       2337356  [avrora.c-print] 11      temp | [instruction] 938F
   0       2341376  [avrora.c-print] 11      temp | [instruction] 937F
   0       2345396  [avrora.c-print] 11      temp | [instruction] 936F
   0       2349420  [avrora.c-print] 11      temp | [instruction] EF6F
   0       2353444  [avrora.c-print] 11      temp | [instruction] EF7F
   0       2357468  [avrora.c-print] 11      temp | [instruction] EF8F
   0       2361492  [avrora.c-print] 11      temp | [instruction] EF9F
   0       2365512  [avrora.c-print] 11      temp | [instruction] 912F
   0       2369532  [avrora.c-print] 11      temp | [instruction] 913F
   0       2373552  [avrora.c-print] 11      temp | [instruction] 914F
   0       2377572  [avrora.c-print] 11      temp | [instruction] 915F
   0       2381539  [avrora.c-print] 11      temp | [instruction] 0F62
   0       2385559  [avrora.c-print] 11      temp | [instruction] 1F73
   0       2389579  [avrora.c-print] 11      temp | [instruction] 1F84
   0       2393599  [avrora.c-print] 11      temp | [instruction] 1F95
   0       2397617  [avrora.c-print] 11      temp | [instruction] 8769
   0       2401637  [avrora.c-print] 11      temp | [instruction] 877A
   0       2405657  [avrora.c-print] 11      temp | [instruction] 878B
   0       2409677  [avrora.c-print] 11      temp | [instruction] 879C
   0       2413697  [avrora.c-print] 11      temp | [instruction] 939F
   0       2417717  [avrora.c-print] 11      temp | [instruction] 938F
   0       2421737  [avrora.c-print] 11      temp | [instruction] 937F
   0       2425757  [avrora.c-print] 11      temp | [instruction] 936F
   0       2429781  [avrora.c-print] 11      temp | [instruction] EF6F
   0       2433805  [avrora.c-print] 11      temp | [instruction] EF7F
   0       2437825  [avrora.c-print] 11      temp | [instruction] E080
   0       2441845  [avrora.c-print] 11      temp | [instruction] E090
   0       2445865  [avrora.c-print] 11      temp | [instruction] 912F
   0       2449885  [avrora.c-print] 11      temp | [instruction] 913F
   0       2453905  [avrora.c-print] 11      temp | [instruction] 914F
   0       2457925  [avrora.c-print] 11      temp | [instruction] 915F
   0       2461943  [avrora.c-print] 11      temp | [instruction] 2362
   0       2465961  [avrora.c-print] 11      temp | [instruction] 2373
   0       2486586  [avrora.c-print] 11      temp | [instruction] 2384
   0       2490604  [avrora.c-print] 11      temp | [instruction] 2395
   0       2494624  [avrora.c-print] 11      temp | [instruction] 912F
   0       2498644  [avrora.c-print] 11      temp | [instruction] 913F
   0       2502664  [avrora.c-print] 11      temp | [instruction] 914F
   0       2506684  [avrora.c-print] 11      temp | [instruction] 915F
   0       2510702  [avrora.c-print] 11      temp | [instruction] 1762
   0       2514667  [avrora.c-print] 11      temp | [instruction] 0773
   0       2518632  [avrora.c-print] 11      temp | [instruction] 0784
   0       2522597  [avrora.c-print] 11      temp | [instruction] 0795
   0       2526617  [avrora.c-print] 11      temp | [instruction] E061
   0       2530637  [avrora.c-print] 11      temp | [instruction] E070
   0       2534657  [avrora.c-print] 11      temp | [instruction] E080
   0       2538677  [avrora.c-print] 11      temp | [instruction] E090
   0       2542697  [avrora.c-print] 11      temp | [instruction] F408
   0       2546717  [avrora.c-print] 11      temp | [instruction] E060
   0       2550737  [avrora.c-print] 11      temp | [instruction] 2D21
   0       2554757  [avrora.c-print] 11      temp | [instruction] 2D31
   0       2558777  [avrora.c-print] 11      temp | [instruction] 2D41
   0       2562797  [avrora.c-print] 11      temp | [instruction] 2D51
   0       2566815  [avrora.c-print] 11      temp | [instruction] 1762
   0       2570780  [avrora.c-print] 11      temp | [instruction] 0773
   0       2574745  [avrora.c-print] 11      temp | [instruction] 0784
   0       2578710  [avrora.c-print] 11      temp | [instruction] 0795
   0       2582730  [avrora.c-print] 11      temp | [instruction] F011
   0       2586750  [avrora.c-print] 11      temp | [instruction] 940C
   0       2590603  [avrora.c-print] 11      temp | [instruction] 0002
   0       2594623  [avrora.c-print] 11      temp | [instruction] 856D
   0       2598643  [avrora.c-print] 11      temp | [instruction] 857E
   0       2602663  [avrora.c-print] 11      temp | [instruction] 858F
   0       2606681  [avrora.c-print] 11      temp | [instruction] 8998
   0       2610701  [avrora.c-print] 11      temp | [instruction] 939F
   0       2614721  [avrora.c-print] 11      temp | [instruction] 938F
   0       2618741  [avrora.c-print] 11      temp | [instruction] 937F
   0       2622761  [avrora.c-print] 11      temp | [instruction] 936F
   0       2626781  [avrora.c-print] 11      temp | [instruction] E061
   0       2630801  [avrora.c-print] 11      temp | [instruction] E070
   0       2634821  [avrora.c-print] 11      temp | [instruction] E080
   0       2638841  [avrora.c-print] 11      temp | [instruction] E090
   0       2642861  [avrora.c-print] 11      temp | [instruction] 912F
   0       2646881  [avrora.c-print] 11      temp | [instruction] 913F
   0       2650901  [avrora.c-print] 11      temp | [instruction] 914F
   0       2654921  [avrora.c-print] 11      temp | [instruction] 915F
   0       2658888  [avrora.c-print] 11      temp | [instruction] 0F62
   0       2662908  [avrora.c-print] 11      temp | [instruction] 1F73
   0       2666928  [avrora.c-print] 11      temp | [instruction] 1F84
   0       2670948  [avrora.c-print] 11      temp | [instruction] 1F95
   0       2674966  [avrora.c-print] 11      temp | [instruction] 8769
   0       2678986  [avrora.c-print] 11      temp | [instruction] 877A
   0       2683006  [avrora.c-print] 11      temp | [instruction] 878B
   0       2687026  [avrora.c-print] 11      temp | [instruction] 879C
   0       2691046  [avrora.c-print] 11      temp | [instruction] 856D
   0       2695066  [avrora.c-print] 11      temp | [instruction] 857E
   0       2699086  [avrora.c-print] 11      temp | [instruction] 858F
   0       2703104  [avrora.c-print] 11      temp | [instruction] 8998
   0       2707124  [avrora.c-print] 11      temp | [instruction] 939F
   0       2711144  [avrora.c-print] 11      temp | [instruction] 938F
   0       2715164  [avrora.c-print] 11      temp | [instruction] 937F
   0       2719184  [avrora.c-print] 11      temp | [instruction] 936F
   0       2723208  [avrora.c-print] 11      temp | [instruction] EF6F
   0       2727232  [avrora.c-print] 11      temp | [instruction] EF7F
   0       2731252  [avrora.c-print] 11      temp | [instruction] E080
   0       2735272  [avrora.c-print] 11      temp | [instruction] E090
   0       2739292  [avrora.c-print] 11      temp | [instruction] 939F
   0       2844128  [avrora.c-print] 11      temp | [instruction] 938F
   0       2848148  [avrora.c-print] 11      temp | [instruction] 937F
   0       2852168  [avrora.c-print] 11      temp | [instruction] 936F
   0       2856188  [avrora.c-print] 11      temp | [instruction] 916F
   0       2860208  [avrora.c-print] 11      temp | [instruction] 917F
   0       2864228  [avrora.c-print] 11      temp | [instruction] 918F
   0       2868248  [avrora.c-print] 11      temp | [instruction] 919F
   0       2872268  [avrora.c-print] 11      temp | [instruction] 912F
   0       2876288  [avrora.c-print] 11      temp | [instruction] 913F
   0       2880308  [avrora.c-print] 11      temp | [instruction] 914F
   0       2884328  [avrora.c-print] 11      temp | [instruction] 915F
   0       2888346  [avrora.c-print] 11      temp | [instruction] 2362
   0       2892364  [avrora.c-print] 11      temp | [instruction] 2373
   0       2896382  [avrora.c-print] 11      temp | [instruction] 2384
   0       2900400  [avrora.c-print] 11      temp | [instruction] 2395
   0       2904420  [avrora.c-print] 11      temp | [instruction] 939F
   0       2908440  [avrora.c-print] 11      temp | [instruction] 938F
   0       2912460  [avrora.c-print] 11      temp | [instruction] 937F
   0       2916480  [avrora.c-print] 11      temp | [instruction] 936F
   0       2920502  [avrora.c-print] 11      temp | [instruction] EE67
   0       2924522  [avrora.c-print] 11      temp | [instruction] E073
   0       2928542  [avrora.c-print] 11      temp | [instruction] E080
   0       2932562  [avrora.c-print] 11      temp | [instruction] E090
   0       2936582  [avrora.c-print] 11      temp | [instruction] 912F
   0       2940602  [avrora.c-print] 11      temp | [instruction] 913F
   0       2944622  [avrora.c-print] 11      temp | [instruction] 914F
   0       2948642  [avrora.c-print] 11      temp | [instruction] 915F
   0       2952660  [avrora.c-print] 11      temp | [instruction] 1726
   0       2956625  [avrora.c-print] 11      temp | [instruction] 0737
   0       2960590  [avrora.c-print] 11      temp | [instruction] 0748
   0       2964555  [avrora.c-print] 11      temp | [instruction] 0759
   0       2968575  [avrora.c-print] 11      temp | [instruction] E061
   0       2972595  [avrora.c-print] 11      temp | [instruction] E070
   0       2976615  [avrora.c-print] 11      temp | [instruction] E080
   0       2980635  [avrora.c-print] 11      temp | [instruction] E090
   0       2984655  [avrora.c-print] 11      temp | [instruction] F008
   0       2988675  [avrora.c-print] 11      temp | [instruction] E060
   0       2992695  [avrora.c-print] 11      temp | [instruction] 2D21
   0       2996715  [avrora.c-print] 11      temp | [instruction] 2D31
   0       3000735  [avrora.c-print] 11      temp | [instruction] 2D41
   0       3004755  [avrora.c-print] 11      temp | [instruction] 2D51
   0       3008773  [avrora.c-print] 11      temp | [instruction] 1762
   0       3012738  [avrora.c-print] 11      temp | [instruction] 0773
   0       3016703  [avrora.c-print] 11      temp | [instruction] 0784
   0       3020668  [avrora.c-print] 11      temp | [instruction] 0795
   0       3024688  [avrora.c-print] 11      temp | [instruction] F011
   0       3028708  [avrora.c-print] 11      temp | [instruction] 940C
   0       3032561  [avrora.c-print] 11      temp | [instruction] 0000
   0       3036581  [avrora.c-print] 11      temp | [instruction] 940E
   0       3040434  [avrora.c-print] 11      temp | [instruction] 0001
   0       3044456  [avrora.c-print] 11      temp | [instruction] 8D6D
   0       3048478  [avrora.c-print] 11      temp | [instruction] 8D7E
   0       3052500  [avrora.c-print] 11      temp | [instruction] 8D8F
   0       3056520  [avrora.c-print] 11      temp | [instruction] A198
   0       3060540  [avrora.c-print] 11      temp | [instruction] 939F
   0       3064560  [avrora.c-print] 11      temp | [instruction] 938F
   0       3068580  [avrora.c-print] 11      temp | [instruction] 937F
   0       3072600  [avrora.c-print] 11      temp | [instruction] 936F
   0       3076620  [avrora.c-print] 11      temp | [instruction] A169
   0       3080642  [avrora.c-print] 11      temp | [instruction] A17A
   0       3084664  [avrora.c-print] 11      temp | [instruction] A18B
   0       3088686  [avrora.c-print] 11      temp | [instruction] A19C
   0       3092706  [avrora.c-print] 11      temp | [instruction] 912F
   0       3096726  [avrora.c-print] 11      temp | [instruction] 913F
   0       3100746  [avrora.c-print] 11      temp | [instruction] 914F
   0       3104766  [avrora.c-print] 11      temp | [instruction] 915F
   0       3108733  [avrora.c-print] 11      temp | [instruction] 01F1
   0       3112702  [avrora.c-print] 11      temp | [instruction] 0FE2
   0       3116724  [avrora.c-print] 11      temp | [instruction] 1FF3
   0       3120744  [avrora.c-print] 11      temp | [instruction] 8F64
   0       3124764  [avrora.c-print] 11      temp | [instruction] 8F75
   0       3128784  [avrora.c-print] 11      temp | [instruction] 8F86
   0       3135163  [avrora.c-print] 11      temp | [instruction] 8F97
   0       3139181  [avrora.c-print] 11      temp | [instruction] 9668
   0       3143203  [avrora.c-print] 11      temp | [instruction] B60F
   0       3147223  [avrora.c-print] 11      temp | [instruction] 94F8
   0       3151249  [avrora.c-print] 11      temp | [instruction] BFDE
   0       3155273  [avrora.c-print] 11      temp | [instruction] BE0F
   0       3159299  [avrora.c-print] 11      temp | [instruction] BFCD
   0       3163321  [avrora.c-print] 11      temp | [instruction] 91DF
   0       3167343  [avrora.c-print] 11      temp | [instruction] 91CF
   0       3171361  [avrora.c-print] 11      temp | [instruction] 9508
   0       3279826  [avrora.c-print] 11      temp | [instruction] 922F
   0       3283846  [avrora.c-print] 11      temp | [instruction] 923F
   0       3287866  [avrora.c-print] 11      temp | [instruction] 924F
   0       3291886  [avrora.c-print] 11      temp | [instruction] 925F
   0       3295906  [avrora.c-print] 11      temp | [instruction] 926F
   0       3299926  [avrora.c-print] 11      temp | [instruction] 927F
   0       3303946  [avrora.c-print] 11      temp | [instruction] 928F
   0       3307966  [avrora.c-print] 11      temp | [instruction] 929F
   0       3311988  [avrora.c-print] 11      temp | [instruction] 92AF
   0       3316010  [avrora.c-print] 11      temp | [instruction] 92BF
   0       3320032  [avrora.c-print] 11      temp | [instruction] 92CF
   0       3324054  [avrora.c-print] 11      temp | [instruction] 92DF
   0       3328076  [avrora.c-print] 11      temp | [instruction] 92EF
   0       3332098  [avrora.c-print] 11      temp | [instruction] 92FF
